batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T00:55:35,244,4,276.9761935036891,"[1.0, 1.0, 1.0, 1.0, 276.9761935036891]","[1.0, 1.0, 1.0, 1.0, 0.0]","[3.030783410712928e+241, 3.030783410712928e+241, 3.030783410712928e+241, 3.030783410712928e+241, 3.030783410712928e+241]","[1.723674863843823e+121, 1.3779374995549911e+121, 3.744768130485267e+120, 3.3977418073154353e+121, 1.3643203771643066e+121]","[3.0307834107129274e+241, 3.0307834107129274e+241, 3.0307834107129274e+241, 3.0307834107129274e+241, 3.0307834107129274e+241]","[1.7236748638438228e+121, 1.3779374995549911e+121, 3.7447681304852665e+120, 3.3977418073154344e+121, 1.3643203771643063e+121]","[3.0307834107129274e+241, 3.0307834107129274e+241, 3.0307834107129274e+241, 3.0307834107129274e+241, 3.0307834107129274e+241]","[1.7236748638438228e+121, 1.3779374995549911e+121, 3.7447681304852665e+120, 3.3977418073154344e+121, 1.3643203771643063e+121]",5.922386521532856e+225,5.922386521532856e+225,0.0
2026-06-17T00:55:35,245,4,283.43433061513093,"[1.0, 1.0, 1.0, 1.0, 283.43433061513093]","[1.0, 1.0, 1.0, 1.0, 0.0]","[1.2331659461239644e+247, 1.2331659461239644e+247, 1.2331659461239644e+247, 1.2331659461239644e+247, 1.2331659461239644e+247]","[1.0994833557238023e+124, 8.789472874309191e+123, 2.3886814833116625e+123, 2.1673232246709365e+124, 8.650240436686657e+123]","[1.2331659461239647e+247, 1.2331659461239647e+247, 1.2331659461239647e+247, 1.2331659461239647e+247, 1.2331659461239647e+247]","[1.0994833557238026e+124, 8.789472874309193e+123, 2.3886814833116628e+123, 2.1673232246709365e+124, 8.650240436686658e+123]","[1.2331659461239647e+247, 1.2331659461239647e+247, 1.2331659461239647e+247, 1.2331659461239647e+247, 1.2331659461239647e+247]","[1.0994833557238026e+124, 8.789472874309193e+123, 2.3886814833116628e+123, 2.1673232246709365e+124, 8.650240436686658e+123]",3.105036184601418e+231,3.105036184601418e+231,0.0
2026-06-17T00:55:35,246,4,290.04304938639916,"[1.0, 1.0, 1.0, 1.0, 290.04304938639916]","[1.0, 1.0, 1.0, 1.0, 0.0]","[6.780812143656112e+252, 6.780812143656112e+252, 6.780812143656112e+252, 6.780812143656112e+252, 6.780812143656112e+252]","[8.15302462581785e+126, 6.517678364037237e+126, 1.7712845633624432e+126, 1.6071402564540484e+127, 6.324791148432529e+126]","[6.780812143656112e+252, 6.780812143656112e+252, 6.780812143656112e+252, 6.780812143656112e+252, 6.780812143656112e+252]","[8.15302462581785e+126, 6.517678364037237e+126, 1.7712845633624432e+126, 1.6071402564540484e+127, 6.324791148432529e+126]","[6.780812143656112e+252, 6.780812143656112e+252, 6.780812143656112e+252, 6.780812143656112e+252, 6.780812143656112e+252]","[8.15302462581785e+126, 6.517678364037237e+126, 1.7712845633624432e+126, 1.6071402564540484e+127, 6.324791148432529e+126]",0.0,0.0,0.0
2026-06-17T00:55:35,247,4,296.80586086656024,"[1.0, 1.0, 1.0, 1.0, 296.80586086656024]","[1.0, 1.0, 1.0, 1.0, 0.0]","[5.074405028727689e+258, 5.074405028727689e+258, 5.074405028727689e+258, 5.074405028727689e+258, 5.074405028727689e+258]","[7.052944430266864e+129, 5.638253951832757e+129, 1.532286748653312e+129, 1.390290283745855e+130, 5.3909285781937055e+129]","[5.074405028727689e+258, 5.074405028727689e+258, 5.074405028727689e+258, 5.074405028727689e+258, 5.074405028727689e+258]","[7.052944430266864e+129, 5.638253951832757e+129, 1.532286748653312e+129, 1.390290283745855e+130, 5.3909285781937055e+129]","[5.074405028727689e+258, 5.074405028727689e+258, 5.074405028727689e+258, 5.074405028727689e+258, 5.074405028727689e+258]","[7.052944430266864e+129, 5.638253951832757e+129, 1.532286748653312e+129, 1.390290283745855e+130, 5.3909285781937055e+129]",0.0,0.0,0.0
2026-06-17T00:55:35,248,4,303.72635797033115,"[1.0, 1.0, 1.0, 1.0, 303.72635797033115]","[1.0, 1.0, 1.0, 1.0, 0.0]","[5.205381175310922e+264, 5.205381175310922e+264, 5.205381175310922e+264, 5.205381175310922e+264, 5.205381175310922e+264]","[7.143386789150155e+132, 5.710555242794083e+132, 1.5519357944389415e+132, 1.4081184594868817e+133, 5.501878753439444e+132]","[5.205381175310922e+264, 5.205381175310922e+264, 5.205381175310922e+264, 5.205381175310922e+264, 5.205381175310922e+264]","[7.143386789150155e+132, 5.710555242794083e+132, 1.5519357944389415e+132, 1.4081184594868817e+133, 5.501878753439444e+132]","[5.205381175310922e+264, 5.205381175310922e+264, 5.205381175310922e+264, 5.205381175310922e+264, 5.205381175310922e+264]","[7.143386789150155e+132, 5.710555242794083e+132, 1.5519357944389415e+132, 1.4081184594868817e+133, 5.501878753439444e+132]",0.0,0.0,0.0
2026-06-17T00:55:35,249,4,310.8082173869064,"[1.0, 1.0, 1.0, 1.0, 310.8082173869064]","[1.0, 1.0, 1.0, 1.0, 0.0]","[7.373564263218727e+270, 7.373564263218727e+270, 7.373564263218727e+270, 7.373564263218727e+270, 7.373564263218727e+270]","[8.501912529844951e+135, 6.796585793845672e+135, 1.8470821706443042e+135, 1.675913726581472e+136, 6.730956966401534e+135]","[7.373564263218727e+270, 7.373564263218727e+270, 7.373564263218727e+270, 7.373564263218727e+270, 7.373564263218727e+270]","[8.501912529844951e+135, 6.796585793845672e+135, 1.8470821706443042e+135, 1.675913726581472e+136, 6.730956966401534e+135]","[7.373564263218727e+270, 7.373564263218727e+270, 7.373564263218727e+270, 7.373564263218727e+270, 7.373564263218727e+270]","[8.501912529844951e+135, 6.796585793845672e+135, 1.8470821706443042e+135, 1.675913726581472e+136, 6.730956966401534e+135]",0.0,0.0,0.0
2026-06-17T00:55:35,250,4,318.05520153329195,"[1.0, 1.0, 1.0, 1.0, 318.05520153329195]","[1.0, 1.0, 1.0, 1.0, 0.0]","[1.4532084686176773e+277, 1.4532084686176773e+277, 1.4532084686176773e+277, 1.4532084686176773e+277, 1.4532084686176773e+277]","[1.1935534094971812e+139, 9.5414862464276e+138, 2.5930532861341594e+138, 2.3527559656285026e+139, 9.366186930843408e+138]","[1.4532084686176773e+277, 1.4532084686176773e+277, 1.4532084686176773e+277, 1.4532084686176773e+277, 1.4532084686176773e+277]","[1.1935534094971812e+139, 9.5414862464276e+138, 2.5930532861341594e+138, 2.3527559656285026e+139, 9.366186930843408e+138]","[1.4532084686176773e+277, 1.4532084686176773e+277, 1.4532084686176773e+277, 1.4532084686176773e+277, 1.4532084686176773e+277]","[1.1935534094971812e+139, 9.5414862464276e+138, 2.5930532861341594e+138, 2.3527559656285026e+139, 9.366186930843408e+138]",0.0,0.0,0.0
2026-06-17T00:55:35,251,4,325.4711605531848,"[1.0, 1.0, 1.0, 1.0, 325.4711605531848]","[1.0, 1.0, 1.0, 1.0, 0.0]","[4.0155781347130676e+283, 4.0155781347130676e+283, 4.0155781347130676e+283, 4.0155781347130676e+283, 4.0155781347130676e+283]","[1.9840469184949945e+142, 1.5860837256593467e+142, 4.310439181783384e+141, 3.91099232462707e+142, 1.51850806184326e+142]","[4.0155781347130676e+283, 4.0155781347130676e+283, 4.0155781347130676e+283, 4.0155781347130676e+283, 4.0155781347130676e+283]","[1.9840469184949945e+142, 1.5860837256593467e+142, 4.310439181783384e+141, 3.91099232462707e+142, 1.51850806184326e+142]","[4.0155781347130676e+283, 4.0155781347130676e+283, 4.0155781347130676e+283, 4.0155781347130676e+283, 4.0155781347130676e+283]","[1.9840469184949945e+142, 1.5860837256593467e+142, 4.310439181783384e+141, 3.91099232462707e+142, 1.51850806184326e+142]",0.0,0.0,0.0
2026-06-17T00:55:35,252,4,333.06003436245885,"[1.0, 1.0, 1.0, 1.0, 333.06003436245885]","[1.0, 1.0, 1.0, 1.0, 0.0]","[1.5680507670108632e+290, 1.5680507670108632e+290, 1.5680507670108632e+290, 1.5680507670108632e+290, 1.5680507670108632e+290]","[3.9206489450593e+145, 3.134239129031832e+145, 8.517802010257216e+144, 7.72846034473596e+145, 3.118196004326049e+145]","[1.5680507670108632e+290, 1.5680507670108632e+290, 1.5680507670108632e+290, 1.5680507670108632e+290, 1.5680507670108632e+290]","[3.9206489450593e+145, 3.134239129031832e+145, 8.517802010257216e+144, 7.72846034473596e+145, 3.118196004326049e+145]","[1.5680507670108632e+290, 1.5680507670108632e+290, 1.5680507670108632e+290, 1.5680507670108632e+290, 1.5680507670108632e+290]","[3.9206489450593e+145, 3.134239129031832e+145, 8.517802010257216e+144, 7.72846034473596e+145, 3.118196004326049e+145]",0.0,0.0,0.0
2026-06-17T00:55:35,253,4,340.8258547423452,"[1.0, 1.0, 1.0, 1.0, 340.8258547423452]","[1.0, 1.0, 1.0, 1.0, 0.0]","[8.723002483278231e+296, 8.723002483278231e+296, 8.723002483278231e+296, 8.723002483278231e+296, 8.723002483278231e+296]","[9.247213734101827e+148, 7.392393332350275e+148, 2.009002510486675e+148, 1.8228289664486337e+149, 7.065048744565561e+148]","[8.723002483278231e+296, 8.723002483278231e+296, 8.723002483278231e+296, 8.723002483278231e+296, 8.723002483278231e+296]","[9.247213734101827e+148, 7.392393332350275e+148, 2.009002510486675e+148, 1.8228289664486337e+149, 7.065048744565561e+148]","[8.723002483278231e+296, 8.723002483278231e+296, 8.723002483278231e+296, 8.723002483278231e+296, 8.723002483278231e+296]","[9.247213734101827e+148, 7.392393332350275e+148, 2.009002510486675e+148, 1.8228289664486337e+149, 7.065048744565561e+148]",0.0,0.0,0.0
2026-06-17T00:55:35,254,4,348.77274748141775,"[1.0, 1.0, 1.0, 1.0, 348.77274748141775]","[1.0, 1.0, 1.0, 1.0, 0.0]","[6.970265579812655e+303, 6.970265579812655e+303, 6.970265579812655e+303, 6.970265579812655e+303, 6.970265579812655e+303]","[2.613981806906934e+152, 2.089665301992787e+152, 5.679003604162501e+151, 5.152732371512015e+152, 2.0790519090150973e+152]","[6.970265579812655e+303, 6.970265579812655e+303, 6.970265579812655e+303, 6.970265579812655e+303, 6.970265579812655e+303]","[2.613981806906934e+152, 2.089665301992787e+152, 5.679003604162501e+151, 5.152732371512015e+152, 2.0790519090150973e+152]","[6.970265579812655e+303, 6.970265579812655e+303, 6.970265579812655e+303, 6.970265579812655e+303, 6.970265579812655e+303]","[2.613981806906934e+152, 2.089665301992787e+152, 5.679003604162501e+151, 5.152732371512015e+152, 2.0790519090150973e+152]",0.0,0.0,0.0
2026-06-17T00:55:35,255,4,356.90493456752296,"[1.0, 1.0, 1.0, 1.0, 356.90493456752296]","[1.0, 1.0, 1.0, 1.0, 0.0]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[8.89337362070737e+155, 7.109527014971993e+155, 1.9321290114456798e+155, 1.7530793070665545e+156, 6.80894721710871e+155]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[8.89337362070737e+155, 7.109527014971993e+155, 1.9321290114456798e+155, 1.7530793070665545e+156, 6.80894721710871e+155]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[8.89337362070737e+155, 7.109527014971993e+155, 1.9321290114456798e+155, 1.7530793070665545e+156, 6.80894721710871e+155]",,,
2026-06-17T00:55:35,256,4,365.22673643081754,"[1.0, 1.0, 1.0, 1.0, 365.22673643081754]","[1.0, 1.0, 1.0, 1.0, 0.0]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[3.657456475423247e+159, 2.9238382111329304e+159, 7.946003469157122e+158, 7.209650169910529e+159, 2.864303966865268e+159]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[3.657456475423247e+159, 2.9238382111329304e+159, 7.946003469157122e+158, 7.209650169910529e+159, 2.864303966865268e+159]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[3.657456475423247e+159, 2.9238382111329304e+159, 7.946003469157122e+158, 7.209650169910529e+159, 2.864303966865268e+159]",,,
2026-06-17T00:55:35,257,4,373.74257423910643,"[1.0, 1.0, 1.0, 1.0, 373.74257423910643]","[1.0, 1.0, 1.0, 1.0, 0.0]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[1.826251289299966e+163, 1.4599389872898228e+163, 3.967620442742497e+162, 3.599942475508791e+163, 1.4491948629772725e+163]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[1.826251289299966e+163, 1.4599389872898228e+163, 3.967620442742497e+162, 3.599942475508791e+163, 1.4491948629772725e+163]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[1.826251289299966e+163, 1.4599389872898228e+163, 3.967620442742497e+162, 3.599942475508791e+163, 1.4491948629772725e+163]",,,
2026-06-17T00:55:35,258,4,382.45697224669993,"[1.0, 1.0, 1.0, 1.0, 382.45697224669993]","[1.0, 1.0, 1.0, 1.0, 0.0]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[1.1121810815395845e+167, 8.890980838065277e+166, 2.4162679150465565e+166, 2.1923532316444672e+167, 8.622578462099369e+166]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[1.1121810815395845e+167, 8.890980838065277e+166, 2.4162679150465565e+166, 2.1923532316444672e+167, 8.622578462099369e+166]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[1.1121810815395845e+167, 8.890980838065277e+166, 2.4162679150465565e+166, 2.1923532316444672e+167, 8.622578462099369e+166]",,,
2026-06-17T00:55:35,259,4,391.3745601980384,"[1.0, 1.0, 1.0, 1.0, 391.3745601980384]","[1.0, 1.0, 1.0, 1.0, 0.0]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[8.299171562203932e+170, 6.634510922378535e+170, 1.8030357016557872e+170, 1.6359490281189497e+171, 6.34467832653826e+170]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[8.299171562203934e+170, 6.634510922378535e+170, 1.8030357016557875e+170, 1.63594902811895e+171, 6.344678326538261e+170]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[8.299171562203934e+170, 6.634510922378535e+170, 1.8030357016557875e+170, 1.63594902811895e+171, 6.344678326538261e+170]",,,
2026-06-17T00:55:35,260,4,400.5000757873611,"[1.0, 1.0, 1.0, 1.0, 400.5000757873611]","[1.0, 1.0, 1.0, 1.0, 0.0]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[7.624226810000935e+174, 6.094947630195705e+174, 1.6564006458859496e+174, 1.5029025905167782e+175, 5.826045008834649e+174]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[7.624226810000935e+174, 6.094947630195705e+174, 1.6564006458859496e+174, 1.5029025905167782e+175, 5.826045008834649e+174]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[7.624226810000935e+174, 6.094947630195705e+174, 1.6564006458859496e+174, 1.5029025905167782e+175, 5.826045008834649e+174]",,,
2026-06-17T00:55:35,261,4,409.83836717572615,"[1.0, 1.0, 1.0, 1.0, 409.83836717572615]","[1.0, 1.0, 1.0, 1.0, 0.0]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[8.664913425004967e+178, 6.926891717899785e+178, 1.8824949140937616e+178, 1.7080447837624047e+179, 6.629903461651048e+178]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[8.664913425004967e+178, 6.926891717899785e+178, 1.8824949140937616e+178, 1.7080447837624047e+179, 6.629903461651048e+178]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[8.664913425004967e+178, 6.926891717899785e+178, 1.8824949140937616e+178, 1.7080447837624047e+179, 6.629903461651048e+178]",,,
2026-06-17T00:55:35,262,4,419.39439556671863,"[1.0, 1.0, 1.0, 1.0, 419.39439556671863]","[1.0, 1.0, 1.0, 1.0, 0.0]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[1.2243191062054606e+183, 9.787432904254567e+182, 2.659893270264589e+182, 2.4134019123378467e+183, 9.35171476815603e+182]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[1.2243191062054606e+183, 9.787432904254567e+182, 2.659893270264589e+182, 2.4134019123378467e+183, 9.35171476815603e+182]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[1.2243191062054606e+183, 9.787432904254567e+182, 2.659893270264589e+182, 2.4134019123378467e+183, 9.35171476815603e+182]",,,
2026-06-17T00:55:35,263,4,429.17323784221577,"[1.0, 1.0, 1.0, 1.0, 429.17323784221577]","[1.0, 1.0, 1.0, 1.0, 0.0]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[2.1616823003648626e+187, 1.7280887284940578e+187, 4.696360755988771e+186, 4.2611506845927926e+187, 1.6554159289069407e+187]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[2.1616823003648626e+187, 1.7280887284940578e+187, 4.696360755988771e+186, 4.2611506845927926e+187, 1.6554159289069407e+187]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[2.1616823003648626e+187, 1.7280887284940578e+187, 4.696360755988771e+186, 4.2611506845927926e+187, 1.6554159289069407e+187]",,,
2026-06-17T00:55:35,264,4,439.1800892596086,"[1.0, 1.0, 1.0, 1.0, 439.1800892596086]","[1.0, 1.0, 1.0, 1.0, 0.0]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[4.7941566259970455e+191, 3.832537291267198e+191, 1.0415540263523375e+191, 9.450335872882111e+191, 3.7411902658709e+191]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[4.7941566259970455e+191, 3.832537291267198e+191, 1.0415540263523375e+191, 9.450335872882111e+191, 3.7411902658709e+191]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[4.7941566259970455e+191, 3.832537291267198e+191, 1.0415540263523375e+191, 9.450335872882111e+191, 3.7411902658709e+191]",,,
2026-06-17T00:55:35,265,4,449.4202662119142,"[1.0, 1.0, 1.0, 1.0, 449.4202662119142]","[1.0, 1.0, 1.0, 1.0, 0.0]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[1.3426553988952174e+196, 1.0733435069024229e+196, 2.9169846665828964e+195, 2.6466687409194657e+196, 1.0683438041170723e+196]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[1.3426553988952174e+196, 1.0733435069024229e+196, 2.9169846665828964e+195, 2.6466687409194657e+196, 1.0683438041170723e+196]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[1.3426553988952174e+196, 1.0733435069024229e+196, 2.9169846665828964e+195, 2.6466687409194657e+196, 1.0683438041170723e+196]",,,
2026-06-17T00:55:35,266,4,459.8992090522438,"[1.0, 1.0, 1.0, 1.0, 459.8992090522438]","[1.0, 1.0, 1.0, 1.0, 0.0]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[4.7743209883210875e+200, 3.816680316408067e+200, 1.037244636839565e+200, 9.411235473601432e+200, 3.6731442156024924e+200]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[4.7743209883210875e+200, 3.816680316408067e+200, 1.037244636839565e+200, 9.411235473601432e+200, 3.6731442156024924e+200]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[4.7743209883210875e+200, 3.816680316408067e+200, 1.037244636839565e+200, 9.411235473601432e+200, 3.6731442156024924e+200]",,,
2026-06-17T00:55:35,267,4,470.62248498412816,"[1.0, 1.0, 1.0, 1.0, 470.62248498412816]","[1.0, 1.0, 1.0, 1.0, 0.0]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[2.1675602566091897e+205, 1.732787675203613e+205, 4.7091309040473534e+204, 4.272737427598596e+205, 1.6931703345346561e+205]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[2.16756025660919e+205, 1.7327876752036131e+205, 4.709130904047354e+204, 4.272737427598597e+205, 1.6931703345346563e+205]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[2.16756025660919e+205, 1.7327876752036131e+205, 4.709130904047354e+204, 4.272737427598597e+205, 1.6931703345346563e+205]",,,
2026-06-17T00:55:35,268,4,481.5957910192351,"[1.0, 1.0, 1.0, 1.0, 481.5957910192351]","[1.0, 1.0, 1.0, 1.0, 0.0]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[1.2636227570437816e+210, 1.0101633543224059e+210, 2.745282378244526e+209, 2.4908780422244813e+210, 9.839217251949001e+209]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[1.2636227570437816e+210, 1.0101633543224059e+210, 2.745282378244526e+209, 2.4908780422244813e+210, 9.839217251949001e+209]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[1.2636227570437816e+210, 1.0101633543224059e+210, 2.745282378244526e+209, 2.4908780422244813e+210, 9.839217251949001e+209]",,,
2026-06-17T00:55:35,269,4,492.8249570040513,"[1.0, 1.0, 1.0, 1.0, 492.8249570040513]","[1.0, 1.0, 1.0, 1.0, 0.0]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[9.514418761296172e+214, 7.60600196281996e+214, 2.0670541123944404e+214, 1.875500947172334e+215, 7.488726589360784e+214]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[9.514418761296173e+214, 7.606001962819961e+214, 2.0670541123944407e+214, 1.8755009471723342e+215, 7.488726589360785e+214]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[9.514418761296173e+214, 7.606001962819961e+214, 2.0670541123944407e+214, 1.8755009471723342e+215, 7.488726589360785e+214]",,,
2026-06-17T00:55:35,270,4,504.3159487171359,"[1.0, 1.0, 1.0, 1.0, 504.3159487171359]","[1.0, 1.0, 1.0, 1.0, 0.0]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[9.30800386270496e+219, 7.440990083142493e+219, 2.0222094638986118e+219, 1.8348120362119384e+220, 7.107571228506786e+219]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[9.30800386270496e+219, 7.440990083142493e+219, 2.0222094638986118e+219, 1.8348120362119384e+220, 7.107571228506786e+219]","[Infinity, Infinity, Infinity, Infinity, Infinity]","[9.30800386270496e+219, 7.440990083142493e+219, 2.0222094638986118e+219, 1.8348120362119384e+220, 7.107571228506786e+219]",,,
