batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T20:40:06,842,1,268181260.94530183,"[1.0, 268181260.94530183, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[268181264.80185685, 804543785.3154318, 268181265.60565254, 268181264.62766463, 268181264.47126663]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[268181264.80185685, 804543785.3154318, 268181265.60565254, 268181264.62766463, 268181264.47126663]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,843,1,274434330.3228368,"[1.0, 274434330.3228368, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[274434334.1793918, 823302993.4480369, 274434334.98318756, 274434334.0051996, 274434333.8488016]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[274434334.1793918, 823302993.4480369, 274434334.98318756, 274434334.0051996, 274434333.8488016]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,844,1,280833199.88231754,"[1.0, 280833199.88231754, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[280833203.7388725, 842499602.126479, 280833204.5426683, 280833203.56468034, 280833203.40828234]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[280833203.7388725, 842499602.126479, 280833204.5426683, 280833203.56468034, 280833203.40828234]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,845,1,287381269.18510693,"[1.0, 287381269.18510693, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[287381273.0416619, 862143810.0348473, 287381273.8454577, 287381272.8674697, 287381272.7110717]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[287381273.0416619, 862143810.0348473, 287381273.8454577, 287381272.8674697, 287381272.7110717]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,846,1,294082017.0587067,"[1.0, 294082017.0587067, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[294082020.9152617, 882246053.6556466, 294082021.71905744, 294082020.7410695, 294082020.5846715]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[294082020.9152617, 882246053.6556466, 294082021.71905744, 294082020.7410695, 294082020.5846715]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,847,1,300939003.44497246,"[1.0, 300939003.44497246, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[300939007.30152744, 902817012.8144438, 300939008.1053232, 300939007.12733525, 300939006.97093725]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[300939007.30152744, 902817012.8144438, 300939008.1053232, 300939007.12733525, 300939006.97093725]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,848,1,307955871.29142296,"[1.0, 307955871.29142296, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[307955875.14797795, 923867616.3537953, 307955875.9517737, 307955874.97378576, 307955874.81738776]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[307955875.14797795, 923867616.3537953, 307955875.9517737, 307955874.97378576, 307955874.81738776]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,849,1,315136348.48664826,"[1.0, 315136348.48664826, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[315136352.34320325, 945409047.9394712, 315136353.146999, 315136352.16901106, 315136352.01261306]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[315136352.34320325, 945409047.9394712, 315136353.146999, 315136352.16901106, 315136352.01261306]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,850,1,322484249.8408446,"[1.0, 322484249.8408446, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[322484253.69739956, 967452752.0020602, 322484254.5011953, 322484253.52320737, 322484253.36680937]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[322484253.69739956, 967452752.0020602, 322484254.5011953, 322484253.52320737, 322484253.36680937]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,851,1,330003479.11252886,"[1.0, 330003479.11252886, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[330003482.96908385, 990010439.8171129, 330003483.7728796, 330003482.79489166, 330003482.63849366]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[330003482.96908385, 990010439.8171129, 330003483.7728796, 330003482.79489166, 330003482.63849366]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,852,1,337698031.08250946,"[1.0, 337698031.08250946, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[337698034.93906444, 1013094095.7270548, 337698035.7428602, 337698034.76487225, 337698034.60847425]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[337698034.93906444, 1013094095.7270548, 337698035.7428602, 337698034.76487225, 337698034.60847425]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,853,1,345571993.6762143,"[1.0, 345571993.6762143, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[345571997.53276926, 1036715983.5081692, 345571998.336565, 345571997.3585771, 345571997.2021791]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[345571997.53276926, 1036715983.5081692, 345571998.336565, 345571997.3585771, 345571997.2021791]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,854,1,353629550.13550466,"[1.0, 353629550.13550466, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[353629553.99205965, 1060888652.8860404, 353629554.7958554, 353629553.81786746, 353629553.66146946]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[353629553.99205965, 1060888652.8860404, 353629554.7958554, 353629553.81786746, 353629553.66146946]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,855,1,361874981.2411284,"[1.0, 361874981.2411284, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[361874985.09768337, 1085624946.2029116, 361874985.9014791, 361874984.9234912, 361874984.7670932]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[361874985.09768337, 1085624946.2029116, 361874985.9014791, 361874984.9234912, 361874984.7670932]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,856,1,370312667.5869931,"[1.0, 370312667.5869931, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[370312671.4435481, 1110938005.2405057, 370312672.24734384, 370312671.2693559, 370312671.1129579]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[370312671.4435481, 1110938005.2405057, 370312672.24734384, 370312671.2693559, 370312671.1129579]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,857,1,378947091.9074671,"[1.0, 378947091.9074671, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[378947095.7640221, 1136841278.2019277, 378947096.56781787, 378947095.5898299, 378947095.4334319]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[378947095.7640221, 1136841278.2019277, 378947096.56781787, 378947095.5898299, 378947095.4334319]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,858,1,387782841.4589461,"[1.0, 387782841.4589461, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[387782845.3155011, 1163348526.8563647, 387782846.11929685, 387782845.1413089, 387782844.9849109]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[387782845.3155011, 1163348526.8563647, 387782846.11929685, 387782845.1413089, 387782844.9849109]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,859,1,396824610.4569486,"[1.0, 396824610.4569486, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[396824614.31350356, 1190473833.850372, 396824615.1172993, 396824614.1393114, 396824613.9829134]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[396824614.31350356, 1190473833.850372, 396824615.1172993, 396824614.1393114, 396824613.9829134]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,860,1,406077202.57003695,"[1.0, 406077202.57003695, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[406077206.42659193, 1218231610.1896372, 406077207.2303877, 406077206.25239974, 406077206.09600174]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[406077206.42659193, 1218231610.1896372, 406077207.2303877, 406077206.25239974, 406077206.09600174]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,861,1,415545533.47188795,"[1.0, 415545533.47188795, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[415545537.32844293, 1246636602.8951902, 415545538.1322387, 415545537.15425074, 415545536.99785274]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[415545537.32844293, 1246636602.8951902, 415545538.1322387, 415545537.15425074, 415545536.99785274]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,862,1,425234633.45286864,"[1.0, 425234633.45286864, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[425234637.3094236, 1275703902.8381324, 425234638.1132194, 425234637.13523144, 425234636.97883344]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[425234637.3094236, 1275703902.8381324, 425234638.1132194, 425234637.13523144, 425234636.97883344]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,863,1,435149650.09250546,"[1.0, 435149650.09250546, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[435149653.94906044, 1305448952.757043, 435149654.7528562, 435149653.77486825, 435149653.61847025]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[435149653.94906044, 1305448952.757043, 435149654.7528562, 435149653.77486825, 435149653.61847025]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,864,1,445295850.994266,"[1.0, 445295850.994266, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[445295854.85082096, 1335887555.4623244, 445295855.6546167, 445295854.67662877, 445295854.52023077]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[445295854.85082096, 1335887555.4623244, 445295855.6546167, 445295854.67662877, 445295854.52023077]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,865,1,455678626.58410686,"[1.0, 455678626.58410686, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[455678630.44066185, 1367035882.231847, 455678631.2444576, 455678630.26646966, 455678630.11007166]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[455678630.44066185, 1367035882.231847, 455678631.2444576, 455678630.26646966, 455678630.11007166]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,866,1,466303492.9742736,"[1.0, 466303492.9742736, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[466303496.8308286, 1398910481.4023473, 466303497.63462436, 466303496.6566364, 466303496.5002384]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[466303496.8308286, 1398910481.4023473, 466303497.63462436, 466303496.6566364, 466303496.5002384]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,867,1,477176094.89387506,"[1.0, 477176094.89387506, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[477176098.75043005, 1431528287.1611516, 477176099.5542258, 477176098.57623786, 477176098.41983986]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[477176098.75043005, 1431528287.1611516, 477176099.5542258, 477176098.57623786, 477176098.41983986]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,868,1,488302208.6877885,"[1.0, 488302208.6877885, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[488302212.5443435, 1464906628.542892, 488302213.3481392, 488302212.3701513, 488302212.2137533]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[488302212.5443435, 1464906628.542892, 488302213.3481392, 488302212.3701513, 488302212.2137533]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,869,1,499687745.3854889,"[1.0, 499687745.3854889, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[499687749.2420439, 1499063238.6359932, 499687750.04583967, 499687749.0678517, 499687748.9114537]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[499687749.2420439, 1499063238.6359932, 499687750.04583967, 499687749.0678517, 499687748.9114537]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,870,1,511338753.8414331,"[1.0, 511338753.8414331, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[511338757.6979881, 1534016264.0038257, 511338758.50178385, 511338757.5237959, 511338757.3673979]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[511338757.6979881, 1534016264.0038257, 511338758.50178385, 511338757.5237959, 511338757.3673979]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,871,1,523261423.94866675,"[1.0, 523261423.94866675, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[523261427.80522174, 1569784274.3255267, 523261428.6090175, 523261427.63102955, 523261427.47463155]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[523261427.80522174, 1569784274.3255267, 523261428.6090175, 523261427.63102955, 523261427.47463155]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,872,1,535462089.9273613,"[1.0, 535462089.9273613, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[535462093.7839163, 1606386272.2616103, 535462094.58771205, 535462093.6097241, 535462093.4533261]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[535462093.7839163, 1606386272.2616103, 535462094.58771205, 535462093.6097241, 535462093.4533261]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,873,1,547947233.6900293,"[1.0, 547947233.6900293, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[547947237.5465842, 1643841703.549614, 547947238.35038, 547947237.372392, 547947237.2159941]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[547947237.5465842, 1643841703.549614, 547947238.35038, 547947237.372392, 547947237.2159941]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,874,1,560723488.2852038,"[1.0, 560723488.2852038, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[560723492.1417588, 1682170467.3351378, 560723492.9455545, 560723491.9675666, 560723491.8111687]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[560723492.1417588, 1682170467.3351378, 560723492.9455545, 560723491.9675666, 560723491.8111687]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,875,1,573797641.421414,"[1.0, 573797641.421414, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[573797645.277969, 1721392926.7437682, 573797646.0817647, 573797645.1037768, 573797644.9473789]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[573797645.277969, 1721392926.7437682, 573797646.0817647, 573797645.1037768, 573797644.9473789]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,876,1,587176639.0733261,"[1.0, 587176639.0733261, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[587176642.9298811, 1761529919.6995049, 587176643.7336768, 587176642.7556889, 587176642.599291]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[587176642.9298811, 1761529919.6995049, 587176643.7336768, 587176642.7556889, 587176642.599291]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
