batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T20:09:31,472,2,53054.80525369574,"[1.0, 1.0, 53054.80525369574, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[53056.80525369575, 53056.80525369575, 106111.61050739148, 53056.80525369575, 53056.80525369575]","[-53052.80525369575, -53052.80525369575, 0.0, -53052.80525369575, -53052.80525369575]","[106111.61050739148, 106111.61050739148, 106111.61050739148, 106111.61050739148, 106111.61050739148]","[0.0, 0.0, 0.0, 0.0, 0.0]","[106111.61050739148, 106111.61050739148, 106111.61050739148, 106111.61050739148, 106111.61050739148]","[0.0, 0.0, 0.0, 0.0, 0.0]",75029.4109386056,75029.4109386056,0.0
2026-06-17T20:09:31,473,2,54291.86177618943,"[1.0, 1.0, 54291.86177618943, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[54293.86177618942, 54293.86177618942, 108585.72355237885, 54293.86177618942, 54293.86177618942]","[-54289.86177618942, -54289.86177618942, 0.0, -54289.86177618942, -54289.86177618942]","[108585.72355237885, 108585.72355237885, 108585.72355237885, 108585.72355237885, 108585.72355237885]","[0.0, 0.0, 0.0, 0.0, 0.0]","[108585.72355237885, 108585.72355237885, 108585.72355237885, 108585.72355237885, 108585.72355237885]","[0.0, 0.0, 0.0, 0.0, 0.0]",76778.87304983457,76778.87304983457,0.0
2026-06-17T20:09:31,474,2,55557.76222398878,"[1.0, 1.0, 55557.76222398878, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[55559.76222398878, 55559.76222398878, 111117.52444797756, 55559.76222398878, 55559.76222398878]","[-55555.76222398878, -55555.76222398878, 0.0, -55555.76222398878, -55555.76222398878]","[111117.52444797756, 111117.52444797756, 111117.52444797756, 111117.52444797756, 111117.52444797756]","[0.0, 0.0, 0.0, 0.0, 0.0]","[111117.52444797756, 111117.52444797756, 111117.52444797756, 111117.52444797756, 111117.52444797756]","[0.0, 0.0, 0.0, 0.0, 0.0]",78569.12663142981,78569.12663142981,0.0
2026-06-17T20:09:31,475,2,56853.179138737534,"[1.0, 1.0, 56853.179138737534, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[56855.179138737534, 56855.179138737534, 113708.35827747507, 56855.179138737534, 56855.179138737534]","[-56851.179138737534, -56851.179138737534, 0.0, -56851.179138737534, -56851.179138737534]","[113708.35827747507, 113708.35827747507, 113708.35827747507, 113708.35827747507, 113708.35827747507]","[0.0, 0.0, 0.0, 0.0, 0.0]","[113708.35827747507, 113708.35827747507, 113708.35827747507, 113708.35827747507, 113708.35827747507]","[0.0, 0.0, 0.0, 0.0, 0.0]",80401.12280090501,80401.12280090501,0.0
2026-06-17T20:09:31,476,2,58178.800743449356,"[1.0, 1.0, 58178.800743449356, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[58180.800743449356, 58180.800743449356, 116359.60148689871, 58180.800743449356, 58180.800743449356]","[-58176.800743449356, -58176.800743449356, 0.0, -58176.800743449356, -58176.800743449356]","[116359.60148689871, 116359.60148689871, 116359.60148689871, 116359.60148689871, 116359.60148689871]","[0.0, 0.0, 0.0, 0.0, 0.0]","[116359.60148689871, 116359.60148689871, 116359.60148689871, 116359.60148689871, 116359.60148689871]","[0.0, 0.0, 0.0, 0.0, 0.0]",82275.83485257985,82275.83485257985,0.0
2026-06-17T20:09:31,477,2,59535.3313081437,"[1.0, 1.0, 59535.3313081437, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[59537.3313081437, 59537.3313081437, 119072.6626162874, 59537.3313081437, 59537.3313081437]","[-59533.3313081437, -59533.3313081437, 0.0, -59533.3313081437, -59533.3313081437]","[119072.6626162874, 119072.6626162874, 119072.6626162874, 119072.6626162874, 119072.6626162874]","[0.0, 0.0, 0.0, 0.0, 0.0]","[119072.6626162874, 119072.6626162874, 119072.6626162874, 119072.6626162874, 119072.6626162874]","[0.0, 0.0, 0.0, 0.0, 0.0]",84194.25877466728,84194.25877466728,0.0
2026-06-17T20:09:31,478,2,60923.49152400711,"[1.0, 1.0, 60923.49152400711, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[60925.491524007106, 60925.491524007106, 121848.98304801423, 60925.491524007106, 60925.491524007106]","[-60921.491524007106, -60921.491524007106, 0.0, -60921.491524007106, -60921.491524007106]","[121848.98304801423, 121848.98304801423, 121848.98304801423, 121848.98304801423, 121848.98304801423]","[0.0, 0.0, 0.0, 0.0, 0.0]","[121848.98304801423, 121848.98304801423, 121848.98304801423, 121848.98304801423, 121848.98304801423]","[0.0, 0.0, 0.0, 0.0, 0.0]",86157.41377841744,86157.41377841744,0.0
2026-06-17T20:09:31,479,2,62344.01888627864,"[1.0, 1.0, 62344.01888627864, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[62346.01888627864, 62346.01888627864, 124690.03777255728, 62346.01888627864, 62346.01888627864]","[-62342.01888627864, -62342.01888627864, 0.0, -62342.01888627864, -62342.01888627864]","[124690.03777255728, 124690.03777255728, 124690.03777255728, 124690.03777255728, 124690.03777255728]","[0.0, 0.0, 0.0, 0.0, 0.0]","[124690.03777255728, 124690.03777255728, 124690.03777255728, 124690.03777255728, 124690.03777255728]","[0.0, 0.0, 0.0, 0.0, 0.0]",88166.34283959944,88166.34283959944,0.0
2026-06-17T20:09:31,480,2,63797.668086062826,"[1.0, 1.0, 63797.668086062826, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[63799.66808606282, 63799.66808606282, 127597.33617212565, 63799.66808606282, 63799.66808606282]","[-63795.66808606282, -63795.66808606282, 0.0, -63795.66808606282, -63795.66808606282]","[127597.33617212565, 127597.33617212565, 127597.33617212565, 127597.33617212565, 127597.33617212565]","[0.0, 0.0, 0.0, 0.0, 0.0]","[127597.33617212565, 127597.33617212565, 127597.33617212565, 127597.33617212565, 127597.33617212565]","[0.0, 0.0, 0.0, 0.0, 0.0]",90222.11325260861,90222.11325260861,0.0
2026-06-17T20:09:31,481,2,65285.21141127848,"[1.0, 1.0, 65285.21141127848, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[65287.21141127847, 65287.21141127847, 130572.42282255695, 65287.21141127847, 65287.21141127847]","[-65283.21141127847, -65283.21141127847, 0.0, -65283.21141127847, -65283.21141127847]","[130572.42282255695, 130572.42282255695, 130572.42282255695, 130572.42282255695, 130572.42282255695]","[0.0, 0.0, 0.0, 0.0, 0.0]","[130572.42282255695, 130572.42282255695, 130572.42282255695, 130572.42282255695, 130572.42282255695]","[0.0, 0.0, 0.0, 0.0, 0.0]",92325.81719749361,92325.81719749361,0.0
2026-06-17T20:09:31,482,2,66807.43915695614,"[1.0, 1.0, 66807.43915695614, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[66809.43915695614, 66809.43915695614, 133616.87831391228, 66809.43915695614, 66809.43915695614]","[-66805.43915695614, -66805.43915695614, 0.0, -66805.43915695614, -66805.43915695614]","[133616.87831391228, 133616.87831391228, 133616.87831391228, 133616.87831391228, 133616.87831391228]","[0.0, 0.0, 0.0, 0.0, 0.0]","[133616.87831391228, 133616.87831391228, 133616.87831391228, 133616.87831391228, 133616.87831391228]","[0.0, 0.0, 0.0, 0.0, 0.0]",94478.57232020478,94478.57232020478,0.0
2026-06-17T20:09:31,483,2,68365.16004510238,"[1.0, 1.0, 68365.16004510238, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[68367.16004510238, 68367.16004510238, 136732.32009020477, 68367.16004510238, 68367.16004510238]","[-68363.16004510238, -68363.16004510238, 0.0, -68363.16004510238, -68363.16004510238]","[136732.32009020477, 136732.32009020477, 136732.32009020477, 136732.32009020477, 136732.32009020477]","[0.0, 0.0, 0.0, 0.0, 0.0]","[136732.32009020477, 136732.32009020477, 136732.32009020477, 136732.32009020477, 136732.32009020477]","[0.0, 0.0, 0.0, 0.0, 0.0]",96681.5223263719,96681.5223263719,0.0
2026-06-17T20:09:31,484,2,69959.20165435375,"[1.0, 1.0, 69959.20165435375, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[69961.20165435375, 69961.20165435375, 139920.4033087075, 69961.20165435375, 69961.20165435375]","[-69957.20165435375, -69957.20165435375, 0.0, -69957.20165435375, -69957.20165435375]","[139920.4033087075, 139920.4033087075, 139920.4033087075, 139920.4033087075, 139920.4033087075]","[0.0, 0.0, 0.0, 0.0, 0.0]","[139920.4033087075, 139920.4033087075, 139920.4033087075, 139920.4033087075, 139920.4033087075]","[0.0, 0.0, 0.0, 0.0, 0.0]",98935.83758892653,98935.83758892653,0.0
2026-06-17T20:09:31,485,2,71590.41085964888,"[1.0, 1.0, 71590.41085964888, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[71592.41085964887, 71592.41085964887, 143182.82171929776, 71592.41085964887, 71592.41085964887]","[-71588.41085964887, -71588.41085964887, 0.0, -71588.41085964887, -71588.41085964887]","[143182.82171929776, 143182.82171929776, 143182.82171929776, 143182.82171929776, 143182.82171929776]","[0.0, 0.0, 0.0, 0.0, 0.0]","[143182.82171929776, 143182.82171929776, 143182.82171929776, 143182.82171929776, 143182.82171929776]","[0.0, 0.0, 0.0, 0.0, 0.0]",101242.71576989243,101242.71576989243,0.0
2026-06-17T20:09:31,486,2,73259.6542821523,"[1.0, 1.0, 73259.6542821523, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[73261.65428215232, 73261.65428215232, 146521.3085643046, 73261.65428215232, 73261.65428215232]","[-73257.65428215232, -73257.65428215232, 0.0, -73257.65428215232, -73257.65428215232]","[146521.3085643046, 146521.3085643046, 146521.3085643046, 146521.3085643046, 146521.3085643046]","[0.0, 0.0, 0.0, 0.0, 0.0]","[146521.3085643046, 146521.3085643046, 146521.3085643046, 146521.3085643046, 146521.3085643046]","[0.0, 0.0, 0.0, 0.0, 0.0]",103603.3824566738,103603.3824566738,0.0
2026-06-17T20:09:31,487,2,74967.81874966878,"[1.0, 1.0, 74967.81874966878, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[74969.81874966879, 74969.81874966879, 149937.63749933755, 74969.81874966879, 74969.81874966879]","[-74965.81874966879, -74965.81874966879, 0.0, -74965.81874966879, -74965.81874966879]","[149937.63749933755, 149937.63749933755, 149937.63749933755, 149937.63749933755, 149937.63749933755]","[0.0, 0.0, 0.0, 0.0, 0.0]","[149937.63749933755, 149937.63749933755, 149937.63749933755, 149937.63749933755, 149937.63749933755]","[0.0, 0.0, 0.0, 0.0, 0.0]",106019.09181317948,106019.09181317948,0.0
2026-06-17T20:09:31,488,2,76715.81176779303,"[1.0, 1.0, 76715.81176779303, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[76717.81176779303, 76717.81176779303, 153433.62353558606, 76717.81176779303, 76717.81176779303]","[-76713.81176779303, -76713.81176779303, 0.0, -76713.81176779303, -76713.81176779303]","[153433.62353558606, 153433.62353558606, 153433.62353558606, 153433.62353558606, 153433.62353558606]","[0.0, 0.0, 0.0, 0.0, 0.0]","[153433.62353558606, 153433.62353558606, 153433.62353558606, 153433.62353558606, 153433.62353558606]","[0.0, 0.0, 0.0, 0.0, 0.0]",108491.12724612936,108491.12724612936,0.0
2026-06-17T20:09:31,489,2,78504.56200204509,"[1.0, 1.0, 78504.56200204509, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[78506.56200204509, 78506.56200204509, 157011.12400409018, 78506.56200204509, 78506.56200204509]","[-78502.56200204509, -78502.56200204509, 0.0, -78502.56200204509, -78502.56200204509]","[157011.12400409018, 157011.12400409018, 157011.12400409018, 157011.12400409018, 157011.12400409018]","[0.0, 0.0, 0.0, 0.0, 0.0]","[157011.12400409018, 157011.12400409018, 157011.12400409018, 157011.12400409018, 157011.12400409018]","[0.0, 0.0, 0.0, 0.0, 0.0]",111020.80208689666,111020.80208689666,0.0
2026-06-17T20:09:31,490,2,80335.01977124735,"[1.0, 1.0, 80335.01977124735, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[80337.01977124735, 80337.01977124735, 160672.0395424947, 80337.01977124735, 80337.01977124735]","[-80333.01977124735, -80333.01977124735, 0.0, -80333.01977124735, -80333.01977124735]","[160672.0395424947, 160672.0395424947, 160672.0395424947, 160672.0395424947, 160672.0395424947]","[0.0, 0.0, 0.0, 0.0, 0.0]","[160672.0395424947, 160672.0395424947, 160672.0395424947, 160672.0395424947, 160672.0395424947]","[0.0, 0.0, 0.0, 0.0, 0.0]",113609.46028924844,113609.46028924844,0.0
2026-06-17T20:09:31,491,2,82208.1575524054,"[1.0, 1.0, 82208.1575524054, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[82210.1575524054, 82210.1575524054, 164418.3151048108, 82210.1575524054, 82210.1575524054]","[-82206.1575524054, -82206.1575524054, 0.0, -82206.1575524054, -82206.1575524054]","[164418.3151048108, 164418.3151048108, 164418.3151048108, 164418.3151048108, 164418.3151048108]","[0.0, 0.0, 0.0, 0.0, 0.0]","[164418.3151048108, 164418.3151048108, 164418.3151048108, 164418.3151048108, 164418.3151048108]","[0.0, 0.0, 0.0, 0.0, 0.0]",116258.47714335506,116258.47714335506,0.0
2026-06-17T20:09:31,492,2,84124.97049736118,"[1.0, 1.0, 84124.97049736118, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[84126.97049736118, 84126.97049736118, 168251.94099472236, 84126.97049736118, 84126.97049736118]","[-84122.97049736118, -84122.97049736118, 0.0, -84122.97049736118, -84122.97049736118]","[168251.94099472236, 168251.94099472236, 168251.94099472236, 168251.94099472236, 168251.94099472236]","[0.0, 0.0, 0.0, 0.0, 0.0]","[168251.94099472236, 168251.94099472236, 168251.94099472236, 168251.94099472236, 168251.94099472236]","[0.0, 0.0, 0.0, 0.0, 0.0]",118969.26000644783,118969.26000644783,0.0
2026-06-17T20:09:31,493,2,86086.47696149244,"[1.0, 1.0, 86086.47696149244, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[86088.47696149244, 86088.47696149244, 172174.9539229849, 86088.47696149244, 86088.47696149244]","[-86084.47696149244, -86084.47696149244, 0.0, -86084.47696149244, -86084.47696149244]","[172174.9539229849, 172174.9539229849, 172174.9539229849, 172174.9539229849, 172174.9539229849]","[0.0, 0.0, 0.0, 0.0, 0.0]","[172174.9539229849, 172174.9539229849, 172174.9539229849, 172174.9539229849, 172174.9539229849]","[0.0, 0.0, 0.0, 0.0, 0.0]",121743.24905051324,121743.24905051324,0.0
2026-06-17T20:09:31,494,2,88093.7190447399,"[1.0, 1.0, 88093.7190447399, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[88095.71904473992, 88095.71904473992, 176189.4380894798, 88095.71904473992, 88095.71904473992]","[-88091.71904473992, -88091.71904473992, 0.0, -88091.71904473992, -88091.71904473992]","[176189.4380894798, 176189.4380894798, 176189.4380894798, 176189.4380894798, 176189.4380894798]","[0.0, 0.0, 0.0, 0.0, 0.0]","[176189.4380894798, 176189.4380894798, 176189.4380894798, 176189.4380894798, 176189.4380894798]","[0.0, 0.0, 0.0, 0.0, 0.0]",124581.91802742067,124581.91802742067,0.0
2026-06-17T20:09:31,495,2,90147.76314524918,"[1.0, 1.0, 90147.76314524918, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[90149.76314524916, 90149.76314524916, 180297.52629049835, 90149.76314524916, 90149.76314524916]","[-90145.76314524916, -90145.76314524916, 0.0, -90145.76314524916, -90145.76314524916]","[180297.52629049835, 180297.52629049835, 180297.52629049835, 180297.52629049835, 180297.52629049835]","[0.0, 0.0, 0.0, 0.0, 0.0]","[180297.52629049835, 180297.52629049835, 180297.52629049835, 180297.52629049835, 180297.52629049835]","[0.0, 0.0, 0.0, 0.0, 0.0]",127486.77505189042,127486.77505189042,0.0
2026-06-17T20:09:31,496,2,92249.70052592174,"[1.0, 1.0, 92249.70052592174, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[92251.70052592174, 92251.70052592174, 184501.40105184348, 92251.70052592174, 92251.70052592174]","[-92247.70052592174, -92247.70052592174, 0.0, -92247.70052592174, -92247.70052592174]","[184501.40105184348, 184501.40105184348, 184501.40105184348, 184501.40105184348, 184501.40105184348]","[0.0, 0.0, 0.0, 0.0, 0.0]","[184501.40105184348, 184501.40105184348, 184501.40105184348, 184501.40105184348, 184501.40105184348]","[0.0, 0.0, 0.0, 0.0, 0.0]",130459.36340271782,130459.36340271782,0.0
2026-06-17T20:09:31,497,2,94400.64789417603,"[1.0, 1.0, 94400.64789417603, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[94402.64789417603, 94402.64789417603, 188803.29578835206, 94402.64789417603, 94402.64789417603]","[-94398.64789417603, -94398.64789417603, 0.0, -94398.64789417603, -94398.64789417603]","[188803.29578835206, 188803.29578835206, 188803.29578835206, 188803.29578835206, 188803.29578835206]","[0.0, 0.0, 0.0, 0.0, 0.0]","[188803.29578835206, 188803.29578835206, 188803.29578835206, 188803.29578835206, 188803.29578835206]","[0.0, 0.0, 0.0, 0.0, 0.0]",133501.26234267908,133501.26234267908,0.0
2026-06-17T20:09:31,498,2,96601.74799522645,"[1.0, 1.0, 96601.74799522645, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[96603.74799522645, 96603.74799522645, 193205.4959904529, 96603.74799522645, 96603.74799522645]","[-96599.74799522645, -96599.74799522645, 0.0, -96599.74799522645, -96599.74799522645]","[193205.4959904529, 193205.4959904529, 193205.4959904529, 193205.4959904529, 193205.4959904529]","[0.0, 0.0, 0.0, 0.0, 0.0]","[193205.4959904529, 193205.4959904529, 193205.4959904529, 193205.4959904529, 193205.4959904529]","[0.0, 0.0, 0.0, 0.0, 0.0]",136614.0879575547,136614.0879575547,0.0
2026-06-17T20:09:31,499,2,98854.17021919573,"[1.0, 1.0, 98854.17021919573, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[98856.17021919572, 98856.17021919572, 197710.34043839146, 98856.17021919572, 98856.17021919572]","[-98852.17021919572, -98852.17021919572, 0.0, -98852.17021919572, -98852.17021919572]","[197710.34043839146, 197710.34043839146, 197710.34043839146, 197710.34043839146, 197710.34043839146]","[0.0, 0.0, 0.0, 0.0, 0.0]","[197710.34043839146, 197710.34043839146, 197710.34043839146, 197710.34043839146, 197710.34043839146]","[0.0, 0.0, 0.0, 0.0, 0.0]",139799.49401471583,139799.49401471583,0.0
2026-06-17T20:09:31,500,2,101159.11122238297,"[1.0, 1.0, 101159.11122238297, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[101161.11122238296, 101161.11122238296, 202320.22244476594, 101161.11122238296, 101161.11122238296]","[-101157.11122238296, -101157.11122238296, 0.0, -101157.11122238296, -101157.11122238296]","[202320.22244476594, 202320.22244476594, 202320.22244476594, 202320.22244476594, 202320.22244476594]","[0.0, 0.0, 0.0, 0.0, 0.0]","[202320.22244476594, 202320.22244476594, 202320.22244476594, 202320.22244476594, 202320.22244476594]","[0.0, 0.0, 0.0, 0.0, 0.0]",143059.1728417301,143059.1728417301,0.0
2026-06-17T20:09:31,501,2,103517.79556301763,"[1.0, 1.0, 103517.79556301763, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[103519.79556301763, 103519.79556301763, 207037.59112603526, 103519.79556301763, 103519.79556301763]","[-103515.79556301763, -103515.79556301763, 0.0, -103515.79556301763, -103515.79556301763]","[207037.59112603526, 207037.59112603526, 207037.59112603526, 207037.59112603526, 207037.59112603526]","[0.0, 0.0, 0.0, 0.0, 0.0]","[207037.59112603526, 207037.59112603526, 207037.59112603526, 207037.59112603526, 207037.59112603526]","[0.0, 0.0, 0.0, 0.0, 0.0]",146394.8562254534,146394.8562254534,0.0
2026-06-17T20:09:31,502,2,105931.476351837,"[1.0, 1.0, 105931.476351837, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[105933.476351837, 105933.476351837, 211864.952703674, 105933.476351837, 105933.476351837]","[-105929.476351837, -105929.476351837, 0.0, -105929.476351837, -105929.476351837]","[211864.952703674, 211864.952703674, 211864.952703674, 211864.952703674, 211864.952703674]","[0.0, 0.0, 0.0, 0.0, 0.0]","[211864.952703674, 211864.952703674, 211864.952703674, 211864.952703674, 211864.952703674]","[0.0, 0.0, 0.0, 0.0, 0.0]",149808.3163320855,149808.3163320855,0.0
2026-06-17T20:09:31,503,2,108401.43591783309,"[1.0, 1.0, 108401.43591783309, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[108403.43591783308, 108403.43591783308, 216804.87183566618, 108403.43591783308, 108403.43591783308]","[-108399.43591783308, -108399.43591783308, 0.0, -108399.43591783308, -108399.43591783308]","[216804.87183566618, 216804.87183566618, 216804.87183566618, 216804.87183566618, 216804.87183566618]","[0.0, 0.0, 0.0, 0.0, 0.0]","[216804.87183566618, 216804.87183566618, 216804.87183566618, 216804.87183566618, 216804.87183566618]","[0.0, 0.0, 0.0, 0.0, 0.0]",153301.36664867823,153301.36664867823,0.0
2026-06-17T20:09:31,504,2,110928.98648952227,"[1.0, 1.0, 110928.98648952227, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[110930.98648952227, 110930.98648952227, 221859.97297904454, 110930.98648952227, 110930.98648952227]","[-110926.98648952227, -110926.98648952227, 0.0, -110926.98648952227, -110926.98648952227]","[221859.97297904454, 221859.97297904454, 221859.97297904454, 221859.97297904454, 221859.97297904454]","[0.0, 0.0, 0.0, 0.0, 0.0]","[221859.97297904454, 221859.97297904454, 221859.97297904454, 221859.97297904454, 221859.97297904454]","[0.0, 0.0, 0.0, 0.0, 0.0]",156875.86294659632,156875.86294659632,0.0
2026-06-17T20:09:31,505,2,113515.4708920999,"[1.0, 1.0, 113515.4708920999, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[113517.4708920999, 113517.4708920999, 227032.9417841998, 113517.4708920999, 113517.4708920999]","[-113513.4708920999, -113513.4708920999, 0.0, -113513.4708920999, -113513.4708920999]","[227032.9417841998, 227032.9417841998, 227032.9417841998, 227032.9417841998, 227032.9417841998]","[0.0, 0.0, 0.0, 0.0, 0.0]","[227032.9417841998, 227032.9417841998, 227032.9417841998, 227032.9417841998, 227032.9417841998]","[0.0, 0.0, 0.0, 0.0, 0.0]",160533.70426744284,160533.70426744284,0.0
